submodular_value,neg_cost,run
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
603.0,-8,28
603.0,-8,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
658.0,-10,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
509.0,-6,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
646.0,-9,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
460.0,-5,29
519.0,-6,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
584.0,-7,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
646.0,-9,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
617.0,-8,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
519.0,-6,29
663.0,-10,29
519.0,-6,29
519.0,-6,29
584.0,-7,29
519.0,-6,29
519.0,-6,29
501.0,-6,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
654.0,-10,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
633.0,-9,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
551.0,-7,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
501.0,-6,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
603.0,-8,30
