submodular_value,neg_cost,run
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
432.0,-10,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
418.0,-9,17
256.0,-4,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
334.0,-5,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
334.0,-5,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
334.0,-5,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
221.0,-3,18
385.0,-7,18
418.0,-9,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
418.0,-9,18
385.0,-7,18
385.0,-7,18
405.0,-8,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
334.0,-5,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
357.0,-6,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
334.0,-5,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
334.0,-5,18
385.0,-7,18
256.0,-4,18
256.0,-4,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
334.0,-5,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
427.0,-10,18
256.0,-4,18
334.0,-5,18
256.0,-4,18
405.0,-8,18
385.0,-7,18
385.0,-7,18
385.0,-7,18
334.0,-5,18
385.0,-7,18
418.0,-9,18
256.0,-4,18
405.0,-8,18
385.0,-7,18
418.0,-9,18
427.0,-10,18
385.0,-7,18
385.0,-7,18
256.0,-4,18
385.0,-7,18
385.0,-7,18
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
386.0,-7,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
417.0,-9,19
324.0,-5,19
404.0,-8,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
404.0,-8,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
291.0,-4,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
361.0,-6,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
404.0,-8,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
404.0,-8,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
404.0,-8,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
404.0,-8,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
291.0,-4,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
291.0,-4,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
428.0,-10,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
404.0,-8,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
386.0,-7,19
324.0,-5,19
386.0,-7,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
386.0,-7,19
428.0,-10,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
324.0,-5,19
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
296.0,-5,20
349.0,-6,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
349.0,-6,20
377.0,-7,20
377.0,-7,20
401.0,-8,20
349.0,-6,20
349.0,-6,20
416.0,-9,20
416.0,-9,20
401.0,-8,20
377.0,-7,20
416.0,-9,20
349.0,-6,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
349.0,-6,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
401.0,-8,20
401.0,-8,20
377.0,-7,20
401.0,-8,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
429.0,-10,20
377.0,-7,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
401.0,-8,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
377.0,-7,20
377.0,-7,20
401.0,-8,20
401.0,-8,20
377.0,-7,20
349.0,-6,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
401.0,-8,20
377.0,-7,20
401.0,-8,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
349.0,-6,20
377.0,-7,20
377.0,-7,20
401.0,-8,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
377.0,-7,20
349.0,-6,20
349.0,-6,20
416.0,-9,20
349.0,-6,20
416.0,-9,20
401.0,-8,20
416.0,-9,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
349.0,-6,20
349.0,-6,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
401.0,-8,20
377.0,-7,20
416.0,-9,20
416.0,-9,20
416.0,-9,20
377.0,-7,20
377.0,-7,20
377.0,-7,20
401.0,-8,20
416.0,-9,20
296.0,-5,20
349.0,-6,20
416.0,-9,20
416.0,-9,20
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
387.0,-7,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
387.0,-7,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
387.0,-7,21
417.0,-9,21
425.0,-10,21
387.0,-7,21
211.0,-3,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
211.0,-3,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
270.0,-4,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
211.0,-3,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
403.0,-8,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
323.0,-5,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
359.0,-6,21
425.0,-10,21
403.0,-8,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
425.0,-10,21
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
433.0,-10,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
360.0,-6,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
389.0,-7,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
433.0,-10,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
332.0,-5,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
420.0,-9,22
