submodular_value,neg_cost,run
26368.65712063692,-26,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
24464.059368956776,-23,20
27192.564129741764,-33,20
24464.059368956776,-23,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
24464.059368956776,-23,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
27192.564129741764,-33,20
26534.396553794904,-30,20
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
25026.18220859755,-25,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27510.81057961345,-35,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27510.81057961345,-35,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27510.81057961345,-35,21
27721.863901283723,-38,21
27182.87472096474,-34,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
27721.863901283723,-38,21
23560.552446153422,-24,21
27721.863901283723,-38,21
25452.585788610104,-27,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27510.81057961345,-35,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
22562.835342701448,-23,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
27721.863901283723,-38,21
25026.18220859755,-25,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
22562.835342701448,-23,21
25812.28378931593,-29,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27182.87472096474,-34,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
28087.15741311088,-39,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
22562.835342701448,-23,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
25812.28378931593,-29,21
27721.863901283723,-38,21
25643.56322555356,-28,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27182.87472096474,-34,21
27721.863901283723,-38,21
26248.751208228667,-31,21
22562.835342701448,-23,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27182.87472096474,-34,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
26825.978223594044,-32,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
25026.18220859755,-25,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27510.81057961345,-35,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27706.35867291662,-36,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
22562.835342701448,-23,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26825.978223594044,-32,21
26248.751208228667,-31,21
25026.18220859755,-25,21
27721.863901283723,-38,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
27721.863901283723,-38,21
27721.863901283723,-38,21
25643.56322555356,-28,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27510.81057961345,-35,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27182.87472096474,-34,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
22064.880125203552,-21,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27182.87472096474,-34,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26976.158254898768,-33,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
25026.18220859755,-25,21
27721.863901283723,-38,21
27721.863901283723,-38,21
26248.751208228667,-31,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27510.81057961345,-35,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
22416.94896112055,-22,21
26248.751208228667,-31,21
27721.863901283723,-38,21
27721.863901283723,-38,21
27721.863901283723,-38,21
25026.18220859755,-25,21
26248.751208228667,-31,21
25401.61613821092,-26,21
25643.56322555356,-28,21
24955.446270594366,-25,22
24955.446270594366,-25,22
25887.909498886904,-30,22
24955.446270594366,-25,22
26590.44767737932,-35,22
24518.897542354276,-24,22
25887.909498886904,-30,22
26371.947229634057,-34,22
25887.909498886904,-30,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26590.44767737932,-35,22
25808.300256830495,-29,22
26590.44767737932,-35,22
25887.909498886904,-30,22
27158.839783844043,-38,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26590.44767737932,-35,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26916.257077913124,-37,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26590.44767737932,-35,22
26590.44767737932,-35,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
25887.909498886904,-30,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24955.446270594366,-25,22
24955.446270594366,-25,22
27158.839783844043,-38,22
25887.909498886904,-30,22
26821.031219517896,-36,22
24955.446270594366,-25,22
24955.446270594366,-25,22
24955.446270594366,-25,22
27158.839783844043,-38,22
24955.446270594366,-25,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
26590.44767737932,-35,22
24955.446270594366,-25,22
26916.257077913124,-37,22
24955.446270594366,-25,22
24308.125051178533,-23,22
24955.446270594366,-25,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26371.947229634057,-34,22
24955.446270594366,-25,22
24955.446270594366,-25,22
25887.909498886904,-30,22
24955.446270594366,-25,22
25058.339524548544,-26,22
26916.257077913124,-37,22
24955.446270594366,-25,22
26315.657980750908,-31,22
24955.446270594366,-25,22
26590.44767737932,-35,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24955.446270594366,-25,22
24955.446270594366,-25,22
25887.909498886904,-30,22
24955.446270594366,-25,22
25887.909498886904,-30,22
25887.909498886904,-30,22
26590.44767737932,-35,22
24308.125051178533,-23,22
26590.44767737932,-35,22
24955.446270594366,-25,22
24955.446270594366,-25,22
26590.44767737932,-35,22
24955.446270594366,-25,22
24955.446270594366,-25,22
24955.446270594366,-25,22
25887.909498886904,-30,22
24308.125051178533,-23,22
24955.446270594366,-25,22
25887.909498886904,-30,22
25887.909498886904,-30,22
24955.446270594366,-25,22
24308.125051178533,-23,22
25887.909498886904,-30,22
24955.446270594366,-25,22
27217.3186545356,-44,23
27217.3186545356,-44,23
27321.869347473923,-45,23
27217.3186545356,-44,23
20696.41738356381,-24,23
27193.344131696518,-39,23
27217.3186545356,-44,23
20696.41738356381,-24,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27217.3186545356,-44,23
27193.344131696518,-39,23
25699.941516727802,-31,23
27321.869347473923,-45,23
26622.486371655705,-35,23
25190.03182763435,-28,23
24994.53635612007,-27,23
27217.3186545356,-44,23
27217.3186545356,-44,23
26622.486371655705,-35,23
27321.869347473923,-45,23
26622.486371655705,-35,23
25190.03182763435,-28,23
27217.3186545356,-44,23
26622.486371655705,-35,23
25190.03182763435,-28,23
26622.486371655705,-35,23
26622.486371655705,-35,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27217.3186545356,-44,23
27193.344131696518,-39,23
25190.03182763435,-28,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27217.3186545356,-44,23
26622.486371655705,-35,23
27217.3186545356,-44,23
27217.3186545356,-44,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27321.869347473923,-45,23
27217.3186545356,-44,23
26622.486371655705,-35,23
26622.486371655705,-35,23
25190.03182763435,-28,23
25746.642071890892,-33,23
27193.344131696518,-39,23
25190.03182763435,-28,23
27217.3186545356,-44,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27193.344131696518,-39,23
25190.03182763435,-28,23
27321.869347473923,-45,23
27193.344131696518,-39,23
26622.486371655705,-35,23
27193.344131696518,-39,23
27217.3186545356,-44,23
25190.03182763435,-28,23
27217.3186545356,-44,23
25501.961990030555,-29,23
20696.41738356381,-24,23
27193.344131696518,-39,23
27193.344131696518,-39,23
20696.41738356381,-24,23
26622.486371655705,-35,23
26622.486371655705,-35,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27193.344131696518,-39,23
25190.03182763435,-28,23
20696.41738356381,-24,23
27321.869347473923,-45,23
26622.486371655705,-35,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27217.3186545356,-44,23
27217.3186545356,-44,23
27217.3186545356,-44,23
26350.841747936844,-34,23
27217.3186545356,-44,23
27217.3186545356,-44,23
25190.03182763435,-28,23
26622.486371655705,-35,23
27217.3186545356,-44,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27193.344131696518,-39,23
27217.3186545356,-44,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
25190.03182763435,-28,23
27217.3186545356,-44,23
25746.642071890892,-33,23
27052.554182685762,-38,23
25190.03182763435,-28,23
25746.642071890892,-33,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
26350.841747936844,-34,23
25190.03182763435,-28,23
26622.486371655705,-35,23
27321.869347473923,-45,23
26901.93222932134,-36,23
25699.941516727802,-31,23
25190.03182763435,-28,23
26350.841747936844,-34,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27321.869347473923,-45,23
26622.486371655705,-35,23
26622.486371655705,-35,23
27217.3186545356,-44,23
25190.03182763435,-28,23
24994.53635612007,-27,23
25190.03182763435,-28,23
27217.3186545356,-44,23
23708.592048438557,-25,23
27321.869347473923,-45,23
27217.3186545356,-44,23
24994.53635612007,-27,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
25190.03182763435,-28,23
26622.486371655705,-35,23
26622.486371655705,-35,23
24994.53635612007,-27,23
27321.869347473923,-45,23
26622.486371655705,-35,23
25190.03182763435,-28,23
25746.642071890892,-33,23
27321.869347473923,-45,23
24994.53635612007,-27,23
24994.53635612007,-27,23
26901.93222932134,-36,23
27217.3186545356,-44,23
24342.73168601062,-26,23
24994.53635612007,-27,23
25190.03182763435,-28,23
26622.486371655705,-35,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27217.3186545356,-44,23
27217.3186545356,-44,23
27193.344131696518,-39,23
24342.73168601062,-26,23
26622.486371655705,-35,23
25746.642071890892,-33,23
27217.3186545356,-44,23
27193.344131696518,-39,23
25690.18488491451,-30,23
27217.3186545356,-44,23
25190.03182763435,-28,23
27660.900272895786,-46,23
27321.869347473923,-45,23
25699.941516727802,-31,23
25501.961990030555,-29,23
27321.869347473923,-45,23
24994.53635612007,-27,23
27193.344131696518,-39,23
20696.41738356381,-24,23
27217.3186545356,-44,23
25190.03182763435,-28,23
27217.3186545356,-44,23
24994.53635612007,-27,23
25190.03182763435,-28,23
25190.03182763435,-28,23
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
25582.267599649575,-28,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
25582.267599649575,-28,24
24909.81300137012,-25,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26551.331484113252,-30,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
26925.228671076253,-35,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
24909.81300137012,-25,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
25582.267599649575,-28,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
27608.208759678102,-40,24
